business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Wedium Makeovers Bridal & Party Makeup Puri,Bridal Wear and Wedding Collection,Make-up artist,Make-up artist,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 70644 43222,https://www.wedium.com/puri/services/makeup-artists/,5.0,,"Chakra Tirtha Rd, Puri, Odisha 752002",752001,19.8002437,85.8357456,ChIJNea673HFGToRC15o7eKM75Y,https://www.google.com/maps/place/?q=place_id:ChIJNea673HFGToRC15o7eKM75Y,part_337,2026-09-20 20:33:55,49600
POOJA DRESSES,Bridal Wear and Wedding Collection,Women's clothing store,Women's clothing store,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,5.0,,"Badasankha, Puri, Odisha 752002",Badasankha,19.816005399999998,85.8340719,ChIJCV01MADHGToRKd_1RQJW_3g,https://www.google.com/maps/place/?q=place_id:ChIJCV01MADHGToRKd_1RQJW_3g,part_337,2026-09-20 20:33:55,49601
Chitra Weddings,Bridal Wear and Wedding Collection,Wedding photographer,Wedding photographer,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 90906 06813,http://www.instagram.com/chitra_weddings,5.0,,"Abakash Ln, Puri, Odisha 752002",752001,19.8174733,85.8370217,ChIJuRC5fafHGToRVS9dwk1RpU0,https://www.google.com/maps/place/?q=place_id:ChIJuRC5fafHGToRVS9dwk1RpU0,part_337,2026-09-20 20:33:55,49602
Ravi Bridal Mehndi Artist Puri,Bridal Wear and Wedding Collection,Artist,"Artist, Bridal shop, Make-up artist, Mehandi Class, Mehndi Designer, Wedding service",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 97774 87125,N/A,4.8,,"2A-36B, Mishras St, Chudanga Sahi, Puri, Odisha 752001",Chudanga Sahi,19.809444,85.812285,ChIJrbHw-yXHGToRoF8Ai3XJqPw,https://www.google.com/maps/place/?q=place_id:ChIJrbHw-yXHGToRoF8Ai3XJqPw,part_337,2026-09-20 20:33:55,49603
coral bridal studio,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 73058 10606,N/A,4.7,,"365, Mint St, Sowcarpet, George Town, Chennai, Tamil Nadu 600001","Sowcarpet, George Town",13.092462399999999,80.2793346,ChIJ00R0G2dvUjoR15xWXhcKYqE,https://www.google.com/maps/place/?q=place_id:ChIJ00R0G2dvUjoR15xWXhcKYqE,part_337,2026-09-20 20:33:56,49604
LIBAZ By MANN,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Clothing store, Designer Clothing Store, Dress store, Saree Shop, Women's clothing store",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 99995 73003,https://www.libazbymann.com/,4.6,,"2058, Kinari Bazar Rd, Kinari Bazar, Katra Shah N Shah, Chandni Chowk, New Delhi, Delhi, 110006","Kinari Bazar, Katra Shah N Shah, Chandni Chowk",28.655756,77.2303781,ChIJt3hYngT9DDkRSsCZ526f2gY,https://www.google.com/maps/place/?q=place_id:ChIJt3hYngT9DDkRSsCZ526f2gY,part_337,2026-09-20 20:33:56,49605
"Aaliya Deeba - Bridal Studio, Wedding Couture",Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Designer Clothing Store, Clothing store, Fashion designer, Haute couture fashion house",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 99598 99597,http://www.aaliyadeeba.com/,4.9,,"8-2-603/M/4 , Mithilanagar, Road No. 10, Banjara Hills, Hyderabad, Telangana 500034","Resham Bagh, Banjara Hills",17.4187291,78.4360464,ChIJExep33GXyzsRMP4r_lRDtj0,https://www.google.com/maps/place/?q=place_id:ChIJExep33GXyzsRMP4r_lRDtj0,part_337,2026-09-20 20:33:56,49606
Noor Bridal,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Designer Clothing Store, Wedding store, Women's clothing store",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 88604 72710,N/A,4.4,,"22, Gali, Paranthe wali, Kinari Bazar Rd, Old Delhi, Chandni Chowk, New Delhi, Delhi, 110006","Old Delhi, Chandni Chowk",28.655820199999997,77.2303393,ChIJ4TWRBkj9DDkRHZK9e2ie9yw,https://www.google.com/maps/place/?q=place_id:ChIJ4TWRBkj9DDkRHZK9e2ie9yw,part_337,2026-09-20 20:33:56,49607
Libaas,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 95600 20165,https://vypzee.com/Delhi/Delhi/chandni-chowk/libaas?generateDiscount=1&reviewStore=1&physicalScan=1&tinyUrl=b09j82,4.4,,"Shop no.1074, Old Delhi, *naya katra*, Chandni Chowk, Delhi, 110006","Old Delhi, *naya katra*, Chandni Chowk",28.655865199999997,77.2289895,ChIJUboqEfb9DDkR85NmOvdddFw,https://www.google.com/maps/place/?q=place_id:ChIJUboqEfb9DDkR85NmOvdddFw,part_337,2026-09-20 20:33:56,49608
Christian Bridal Gowns by Milonia Creations,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Dressmaker",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 92890 53783,N/A,4.7,,"B-1226, near Honda showroom, GD Colony, Block B, Mayur Vihar Phase III, Delhi, 110096","GD Colony, Block B, Mayur Vihar Phase III",28.608432999999998,77.3338801,ChIJP68t_B7lDDkRT5RVOv8HlVE,https://www.google.com/maps/place/?q=place_id:ChIJP68t_B7lDDkRT5RVOv8HlVE,part_337,2026-09-20 20:33:56,49609
MissMad Wedding Dress,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Dress store",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 77081 29598,https://sites.google.com/view/missmad-in/home,4.6,,"1st Floor, No. D9, Mogappair Industrial Estate, Mogappair East, Chennai, Tamil Nadu 600037","Mogappair Industrial Estate, Mogappair Eri Scheme, Mogappair East",13.0759381,80.1810521,ChIJo-y_k-xnUjoRltsegZkVgMI,https://www.google.com/maps/place/?q=place_id:ChIJo-y_k-xnUjoRltsegZkVgMI,part_337,2026-09-20 20:33:56,49610
BRIDAL AFFAIRS BY SBSE,Bridal Wear and Wedding Collection,Clothing store,Clothing store,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 99538 61122,http://bridalaffairs.co.in/,4.6,,"1809, Chandni Chowk Rd, near Dariba Kalan, Old Delhi, Chatta Pratap, Chandni Chowk, Delhi, 110006","Old Delhi, Chatta Pratap, Chandni Chowk",28.655966399999997,77.233301,ChIJ____jBv9DDkRtoVxl28YFMw,https://www.google.com/maps/place/?q=place_id:ChIJ____jBv9DDkRtoVxl28YFMw,part_337,2026-09-20 20:33:56,49611
Diva Fashion Studio,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Clothing store",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 95404 95550,N/A,4.6,,"Shop No. 146, Near Moti Bazar, Chandni Chowk Rd, Chandni Chowk, New Delhi, Delhi 110006","Old Delhi, Chandni Chowk",28.656238199999997,77.2296654,ChIJP_KSYWb9DDkRScXxWG3Upt4,https://www.google.com/maps/place/?q=place_id:ChIJP_KSYWb9DDkRScXxWG3Upt4,part_337,2026-09-20 20:33:56,49612
Genzers Rent A Dress,Bridal Wear and Wedding Collection,Wedding dress rental service,"Wedding dress rental service, Event management company, Nail salon, Photography studio, Tattoo and piercing shop, Tattoo shop, Wedding photographer",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 82608 87766,N/A,4.8,,"Infront of stadium, Gandhi Nagar Main Rd, Main Gate, Brahmapur, Odisha 760001",Main Gate,19.3092223,84.78820759999999,ChIJp7EscP9RPToRhvcpmriFa6U,https://www.google.com/maps/place/?q=place_id:ChIJp7EscP9RPToRhvcpmriFa6U,part_337,2026-09-20 20:33:57,49613
Sajawat Sarees & Suits,Bridal Wear and Wedding Collection,Clothing store,Clothing store,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 81170 28578,N/A,4.6,,"Urban Bank Rd, beside BAAZAR KOLKATA, Gandhi Nagar, Brahmapur, Odisha 760001",Gandhi Nagar,19.3131315,84.7873415,ChIJdQAAAA1QPToREDwQLPp43VY,https://www.google.com/maps/place/?q=place_id:ChIJdQAAAA1QPToREDwQLPp43VY,part_337,2026-09-20 20:33:57,49614
